timestamp,landmark,x,y,z
2024-11-03T16:48:37.763157,28,0.3415060043334961,3.1046223640441895,0.08299482613801956
2024-11-03T16:48:37.763157,29,0.5646546483039856,3.2820522785186768,0.027234230190515518
2024-11-03T16:48:37.763157,30,0.33610349893569946,3.194951295852661,0.11984671652317047
2024-11-03T16:48:37.763157,31,0.48911556601524353,3.3174045085906982,-0.3426542282104492
2024-11-03T16:48:37.763157,32,0.35262635350227356,3.2948994636535645,-0.1679697483778
2024-11-03T16:48:37.995746,0,0.5114594101905823,0.5807123184204102,-0.630181074142456
2024-11-03T16:48:37.995746,1,0.5361994504928589,0.507613480091095,-0.5635019540786743
2024-11-03T16:48:37.995746,2,0.5505014657974243,0.5099204778671265,-0.564168393611908
2024-11-03T16:48:37.995746,3,0.5650723576545715,0.512809693813324,-0.564083456993103
2024-11-03T16:48:37.995746,4,0.4911722242832184,0.49891701340675354,-0.567560076713562
2024-11-03T16:48:37.995746,5,0.4767715334892273,0.4969753324985504,-0.5687326192855835
2024-11-03T16:48:37.995746,6,0.4657595753669739,0.4956277310848236,-0.569357693195343
2024-11-03T16:48:37.995746,7,0.5724291205406189,0.5411329865455627,-0.19349737465381622
2024-11-03T16:48:37.995746,8,0.44289207458496094,0.5140694379806519,-0.22114965319633484
2024-11-03T16:48:37.995746,9,0.5383892059326172,0.6393260955810547,-0.4844585359096527
2024-11-03T16:48:37.995746,10,0.4858492314815521,0.6403335332870483,-0.49727344512939453
2024-11-03T16:48:37.995746,11,0.6494985818862915,0.7969167828559875,-0.07581151276826859
2024-11-03T16:48:37.995746,12,0.35005053877830505,0.7504516839981079,-0.10127656161785126
2024-11-03T16:48:37.995746,13,0.6551540493965149,0.32976749539375305,-0.05343635752797127
2024-11-03T16:48:37.995746,14,0.3378745913505554,0.3011324107646942,-0.230544775724411
2024-11-03T16:48:37.995746,15,0.5504573583602905,-0.01967737451195717,-0.1697123795747757
2024-11-03T16:48:37.995746,16,0.43904629349708557,-0.06500799208879471,-0.3446917235851288
2024-11-03T16:48:37.995746,17,0.5147978067398071,-0.11534902453422546,-0.18563015758991241
2024-11-03T16:48:37.995746,18,0.4603722095489502,-0.18758247792720795,-0.4355131685733795
2024-11-03T16:48:37.995746,19,0.5050656795501709,-0.12252214550971985,-0.04213142395019531
2024-11-03T16:48:37.995746,20,0.4662136435508728,-0.182035431265831,-0.4274037778377533
2024-11-03T16:48:37.995746,21,0.5131017565727234,-0.07551099359989166,-0.14787708222866058
2024-11-03T16:48:37.995746,22,0.4635760188102722,-0.14000912010669708,-0.35666555166244507
2024-11-03T16:48:37.995746,23,0.5897562503814697,1.6791117191314697,0.03382738679647446
2024-11-03T16:48:37.995746,24,0.3759462237358093,1.6548031568527222,-0.034737441688776016
2024-11-03T16:48:37.995746,25,0.5982111692428589,2.484623670578003,-0.18556515872478485
2024-11-03T16:48:37.995746,26,0.3694215416908264,2.4153127670288086,-0.3913033604621887
2024-11-03T16:48:37.995746,27,0.5377069711685181,3.176215171813965,-0.028456682339310646
2024-11-03T16:48:37.995746,28,0.3249686062335968,3.1106910705566406,0.024572152644395828
2024-11-03T16:48:37.995746,29,0.5411761999130249,3.2849316596984863,-0.03240540623664856
2024-11-03T16:48:37.995746,30,0.31955134868621826,3.2111384868621826,0.05685955286026001
2024-11-03T16:48:37.995746,31,0.4538760781288147,3.311723232269287,-0.43712419271469116
2024-11-03T16:48:37.995746,32,0.3245623707771301,3.2906999588012695,-0.2852313816547394
2024-11-03T16:59:01.281259,0,0.5424318313598633,0.5453387498855591,-1.005487084388733
2024-11-03T16:59:01.281259,1,0.5647054314613342,0.48055681586265564,-0.9401510953903198
2024-11-03T16:59:01.281259,2,0.5793944001197815,0.48708653450012207,-0.9407798051834106
2024-11-03T16:59:01.281259,3,0.5952962040901184,0.4918534457683563,-0.9406673312187195
2024-11-03T16:59:01.281259,4,0.5156600475311279,0.46748626232147217,-0.9444648027420044
2024-11-03T16:59:01.281259,5,0.5005633234977722,0.46549513936042786,-0.9453203082084656
2024-11-03T16:59:01.281259,6,0.48577985167503357,0.463821679353714,-0.9459468722343445
2024-11-03T16:59:01.281259,7,0.6089367866516113,0.5202221870422363,-0.5407793521881104
2024-11-03T16:59:01.281259,8,0.461333692073822,0.488280326128006,-0.5639848709106445
2024-11-03T16:59:01.281259,9,0.5684707760810852,0.6184992790222168,-0.8480207324028015
2024-11-03T16:59:01.281259,10,0.5080229640007019,0.611412763595581,-0.8600341081619263
2024-11-03T16:59:01.281259,11,0.6926621198654175,0.8799484372138977,-0.2917727828025818
2024-11-03T16:59:01.281259,12,0.33733949065208435,0.8188349604606628,-0.37551191449165344
2024-11-03T16:59:01.281259,13,0.7550160884857178,1.3296926021575928,-0.3870224952697754
2024-11-03T16:59:01.281259,14,0.22493954002857208,1.2343538999557495,-0.6706225872039795
2024-11-03T16:59:01.281259,15,0.7621917724609375,1.67515230178833,-0.7754206657409668
2024-11-03T16:59:01.281259,16,0.19706374406814575,1.561769723892212,-1.2244776487350464
2024-11-03T16:59:01.281259,17,0.7852532267570496,1.7973860502243042,-0.8722087740898132
2024-11-03T16:59:01.281259,18,0.15891653299331665,1.6601011753082275,-1.3631783723831177
2024-11-03T16:59:01.281259,19,0.749468207359314,1.7913576364517212,-0.9431502223014832
2024-11-03T16:59:01.281259,20,0.20089945197105408,1.6796767711639404,-1.4223649501800537
2024-11-03T16:59:01.281259,21,0.7326634526252747,1.744447946548462,-0.8103427886962891
2024-11-03T16:59:01.281259,22,0.22419944405555725,1.6470947265625,-1.2635724544525146
2024-11-03T16:59:01.281259,23,0.597143292427063,1.638069987297058,0.054190851747989655
2024-11-03T16:59:01.281259,24,0.3755233585834503,1.6228148937225342,-0.05520422011613846
2024-11-03T16:59:01.281259,25,0.6007160544395447,2.3245816230773926,-0.17180536687374115
2024-11-03T16:59:01.281259,26,0.39256125688552856,2.258570671081543,-0.5994782447814941
2024-11-03T16:59:01.281259,27,0.573243260383606,2.865668773651123,0.1209283247590065
2024-11-03T16:59:01.281259,28,0.3691776990890503,2.8355088233947754,-0.17641466856002808
2024-11-03T16:59:01.281259,29,0.5737091898918152,2.960226535797119,0.12497176975011826
2024-11-03T16:59:01.281259,30,0.35804080963134766,2.934859275817871,-0.14969199895858765
2024-11-03T16:59:01.281259,31,0.5302883386611938,3.0087976455688477,-0.3003743588924408
2024-11-03T16:59:01.281259,32,0.4175261855125427,2.9730634689331055,-0.5436656475067139
2024-11-03T16:59:01.675630,0,0.5413151383399963,0.5778683423995972,-0.5191984176635742
2024-11-03T16:59:01.675630,1,0.5637742280960083,0.524403989315033,-0.46094876527786255
2024-11-03T16:59:01.675630,2,0.5788111090660095,0.5292091965675354,-0.4612909257411957
2024-11-03T16:59:01.675630,3,0.5932686924934387,0.5328987240791321,-0.4611428678035736
2024-11-03T16:59:01.675630,4,0.5157521367073059,0.5142596960067749,-0.4706628918647766
2024-11-03T16:59:01.675630,5,0.5006195306777954,0.512086033821106,-0.4714828431606293
2024-11-03T16:59:01.675630,6,0.48690086603164673,0.5111081600189209,-0.4717961847782135
2024-11-03T16:59:01.675630,7,0.6013621091842651,0.5512136816978455,-0.12933650612831116
2024-11-03T16:59:01.675630,8,0.461690753698349,0.5304827094078064,-0.1748378872871399
2024-11-03T16:59:01.675630,9,0.5648578405380249,0.6409101486206055,-0.38545405864715576
2024-11-03T16:59:01.675630,10,0.5080693960189819,0.6350885033607483,-0.4055464267730713
2024-11-03T16:59:01.675630,11,0.6882492303848267,0.8605285882949829,0.0009100522147491574
2024-11-03T16:59:01.675630,12,0.35113242268562317,0.8193801045417786,-0.01882045716047287
2024-11-03T16:59:01.675630,13,0.7427808046340942,1.25424063205719,-0.3815869390964508
2024-11-03T16:59:01.675630,14,0.23702383041381836,1.0744471549987793,-0.201251819729805
2024-11-03T16:59:01.675630,15,0.6859451532363892,0.9948326349258423,-0.9417320489883423
2024-11-03T16:59:01.675630,16,0.20316927134990692,1.5052924156188965,-0.5235609412193298
2024-11-03T16:59:01.675630,17,0.6781817674636841,0.8867705464363098,-1.0552401542663574
2024-11-03T16:59:01.675630,18,0.16643765568733215,1.5845394134521484,-0.5979565382003784
2024-11-03T16:59:01.675630,19,0.6717361807823181,0.8374968767166138,-1.052833914756775
2024-11-03T16:59:01.675630,20,0.19999819993972778,1.5968321561813354,-0.6456171274185181
2024-11-03T16:59:01.675630,21,0.6645276546478271,0.8707082867622375,-0.9520007967948914
2024-11-03T16:59:01.675630,22,0.2232525795698166,1.5720398426055908,-0.5532892346382141
2024-11-03T16:59:01.675630,23,0.6086172461509705,1.6290653944015503,0.052124250680208206
2024-11-03T16:59:01.675630,24,0.4027881622314453,1.6147602796554565,-0.05299960449337959
2024-11-03T16:59:01.675630,25,0.6100124716758728,2.306713581085205,-0.10753823816776276
2024-11-03T16:59:01.675630,26,0.4188958704471588,2.2529163360595703,-0.5859189629554749
2024-11-03T16:59:01.675630,27,0.5908516645431519,2.8692712783813477,0.045796822756528854
2024-11-03T16:59:01.675630,28,0.40380311012268066,2.8543877601623535,-0.28438159823417664
2024-11-03T16:59:01.675630,29,0.5970506072044373,2.967106342315674,0.03617452457547188
2024-11-03T16:59:01.675630,30,0.3998522162437439,2.953015089035034,-0.27060529589653015
2024-11-03T16:59:01.675630,31,0.5430260896682739,2.997939348220825,-0.34833723306655884
2024-11-03T16:59:01.675630,32,0.4271717965602875,2.989487409591675,-0.6066156625747681
2024-11-03T16:59:01.968822,0,0.5389968752861023,0.6282698512077332,-0.6803570985794067
2024-11-03T16:59:01.968822,1,0.5613811016082764,0.5775596499443054,-0.6199852228164673
2024-11-03T16:59:01.968822,2,0.576006293296814,0.5784690380096436,-0.620591938495636
2024-11-03T16:59:01.968822,3,0.5895346999168396,0.5783345699310303,-0.6203840970993042
2024-11-03T16:59:01.968822,4,0.515527069568634,0.5663532018661499,-0.6257244348526001
2024-11-03T16:59:01.968822,5,0.5004962682723999,0.561528205871582,-0.6262446641921997
2024-11-03T16:59:01.968822,6,0.48691192269325256,0.5578330755233765,-0.6263223886489868
2024-11-03T16:59:01.968822,7,0.5978116393089294,0.5854194164276123,-0.2571142613887787
2024-11-03T16:59:01.968822,8,0.461775541305542,0.57042396068573,-0.2862287163734436
2024-11-03T16:59:01.968822,9,0.5602899789810181,0.6852502822875977,-0.5353851318359375
2024-11-03T16:59:01.968822,10,0.5056153535842896,0.6747646331787109,-0.5493209362030029
2024-11-03T16:59:01.968822,11,0.6770744323730469,0.8453794717788696,-0.12228313833475113
2024-11-03T16:59:01.968822,12,0.3500039279460907,0.8187882304191589,-0.08281415700912476
2024-11-03T16:59:01.968822,13,0.8618976473808289,0.9570919275283813,-0.6966601014137268
2024-11-03T16:59:01.968822,14,0.16853871941566467,1.0939282178878784,-0.48990654945373535
2024-11-03T16:59:01.968822,15,0.6926656365394592,0.5199029445648193,-1.3372617959976196
2024-11-03T16:59:01.968822,16,0.1114516630768776,0.8339186906814575,-1.296299695968628
2024-11-03T16:59:01.968822,17,0.7036092281341553,0.3795819580554962,-1.4727164506912231
2024-11-03T16:59:01.968822,18,0.09855945408344269,0.6461700201034546,-1.436537504196167
2024-11-03T16:59:01.968822,19,0.6806725859642029,0.32914024591445923,-1.4145184755325317
2024-11-03T16:59:01.968822,20,0.18293367326259613,0.5993033647537231,-1.3836047649383545
2024-11-03T16:59:01.968822,21,0.6686564087867737,0.41779980063438416,-1.3277428150177002
2024-11-03T16:59:01.968822,22,0.2041584551334381,0.711991012096405,-1.3029086589813232
2024-11-03T16:59:01.968822,23,0.6135896444320679,1.6286933422088623,0.03585528954863548
2024-11-03T16:59:01.968822,24,0.39261680841445923,1.6159162521362305,-0.036822088062763214
2024-11-03T16:59:01.968822,25,0.6105456948280334,2.3155760765075684,-0.26266342401504517
2024-11-03T16:59:01.968822,26,0.4089636206626892,2.2724692821502686,-0.5870257019996643
2024-11-03T16:59:01.968822,27,0.5898391008377075,2.9071030616760254,-0.3161568343639374
2024-11-03T16:59:01.968822,28,0.39586034417152405,2.875892400741577,-0.2642571032047272
2024-11-03T16:59:01.968822,29,0.5949243903160095,3.017976999282837,-0.34316250681877136
2024-11-03T16:59:01.968822,30,0.396991491317749,2.982311248779297,-0.24266691505908966
2024-11-03T16:59:01.968822,31,0.5380791425704956,3.0579097270965576,-0.7369987368583679
2024-11-03T16:59:01.968822,32,0.4070725440979004,3.0330231189727783,-0.5600703358650208
2024-11-03T16:59:02.345186,0,0.5383728742599487,0.6556336879730225,-0.748736560344696
2024-11-03T16:59:02.345186,1,0.55881267786026,0.6047037839889526,-0.6830281019210815
2024-11-03T16:59:02.345186,2,0.5724984407424927,0.606329619884491,-0.6835572719573975
2024-11-03T16:59:02.345186,3,0.5853201150894165,0.6079755425453186,-0.6832922697067261
2024-11-03T16:59:02.345186,4,0.5157572031021118,0.5984408855438232,-0.6856974959373474
2024-11-03T16:59:02.345186,5,0.501757800579071,0.5966501235961914,-0.6863128542900085
2024-11-03T16:59:02.345186,6,0.4887947142124176,0.5953006148338318,-0.6864127516746521
2024-11-03T16:59:02.345186,7,0.59322589635849,0.6200445890426636,-0.31363123655319214
2024-11-03T16:59:02.345186,8,0.46581751108169556,0.6054291129112244,-0.3242163360118866
2024-11-03T16:59:02.345186,9,0.5591332316398621,0.7114811539649963,-0.6024576425552368
2024-11-03T16:59:02.345186,10,0.5066462159156799,0.7079612016677856,-0.6112322211265564
2024-11-03T16:59:02.345186,11,0.6781383156776428,0.8479512333869934,-0.17046381533145905
2024-11-03T16:59:02.345186,12,0.36956310272216797,0.8325151205062866,-0.15958832204341888
2024-11-03T16:59:02.345186,13,0.8646059036254883,0.7314581871032715,-0.7467586398124695
2024-11-03T16:59:02.345186,14,0.1821025013923645,0.7977672219276428,-0.6044214963912964
2024-11-03T16:59:02.345186,15,0.7067493200302124,0.3000447154045105,-1.2211381196975708
2024-11-03T16:59:02.345186,16,0.13653863966464996,0.34079012274742126,-1.1249594688415527
2024-11-03T16:59:02.345186,17,0.6937122344970703,0.20664730668067932,-1.3274089097976685
2024-11-03T16:59:02.345186,18,0.15552079677581787,0.20783323049545288,-1.22445547580719
2024-11-03T16:59:02.345186,19,0.657931923866272,0.20564354956150055,-1.2639037370681763
2024-11-03T16:59:02.345186,20,0.24173331260681152,0.17909502983093262,-1.1586761474609375
2024-11-03T16:59:02.345186,21,0.6598203778266907,0.2603590786457062,-1.2065434455871582
2024-11-03T16:59:02.345186,22,0.2406047284603119,0.25142592191696167,-1.1147773265838623
2024-11-03T16:59:02.345186,23,0.6231858134269714,1.6291344165802002,0.02892516925930977
2024-11-03T16:59:02.345186,24,0.39980119466781616,1.6171605587005615,-0.029962653294205666
2024-11-03T16:59:02.345186,25,0.6113265752792358,2.3501312732696533,-0.38087067008018494
2024-11-03T16:59:02.345186,26,0.40799012780189514,2.289393424987793,-0.5804260969161987
2024-11-03T16:59:02.345186,27,0.5883039236068726,2.9519917964935303,-0.634850263595581
2024-11-03T16:59:02.345186,28,0.39292123913764954,2.8863580226898193,-0.30106478929519653
2024-11-03T16:59:02.345186,29,0.5929049849510193,3.065526008605957,-0.682857871055603
2024-11-03T16:59:02.345186,30,0.3902702033519745,2.9894206523895264,-0.2830563485622406
2024-11-03T16:59:02.345186,31,0.5328766107559204,3.0730934143066406,-1.076656699180603
2024-11-03T16:59:02.345186,32,0.4029252529144287,3.0412325859069824,-0.5542680025100708
2024-11-03T16:59:02.738940,0,0.5385143160820007,0.6927862167358398,-0.7502416372299194
2024-11-03T16:59:02.738940,1,0.5585795640945435,0.6361866593360901,-0.6961972117424011
2024-11-03T16:59:02.738940,2,0.5724137425422668,0.6377160549163818,-0.6967531442642212
2024-11-03T16:59:02.738940,3,0.5850933790206909,0.6393632888793945,-0.6965595483779907
2024-11-03T16:59:02.738940,4,0.5165379047393799,0.6283011436462402,-0.6994170546531677
2024-11-03T16:59:02.738940,5,0.5038226842880249,0.6256940364837646,-0.7001603841781616
2024-11-03T16:59:02.738940,6,0.49138060212135315,0.6236914992332458,-0.7003394365310669
2024-11-03T16:59:02.738940,7,0.5902437567710876,0.6510550379753113,-0.3626865744590759
2024-11-03T16:59:02.738940,8,0.4681192934513092,0.6325310468673706,-0.37965601682662964
2024-11-03T16:59:02.738940,9,0.5589288473129272,0.7487735152244568,-0.6204144954681396
2024-11-03T16:59:02.738940,10,0.5092471241950989,0.7446276545524597,-0.6303147673606873
2024-11-03T16:59:02.738940,11,0.6764953136444092,0.8497394323348999,-0.2340504676103592
2024-11-03T16:59:02.738940,12,0.37434643507003784,0.8480234742164612,-0.1658022403717041
2024-11-03T16:59:02.738940,13,0.8533722162246704,0.6828541159629822,-0.6270448565483093
2024-11-03T16:59:02.738940,14,0.18820099532604218,0.6283364295959473,-0.6064111590385437
2024-11-03T16:59:02.738940,15,0.677280843257904,0.3243263363838196,-0.8635880351066589
2024-11-03T16:59:02.738940,16,0.2729579210281372,0.20755963027477264,-0.8604181408882141
2024-11-03T16:59:02.738940,17,0.6270530819892883,0.2274595946073532,-0.9190004467964172
2024-11-03T16:59:02.738940,18,0.3371516764163971,0.15049715340137482,-0.9363958239555359
2024-11-03T16:59:02.738940,19,0.6109809875488281,0.21993164718151093,-0.8461411595344543
2024-11-03T16:59:02.738940,20,0.3499249815940857,0.10169962793588638,-0.881604790687561
2024-11-03T16:59:02.738940,21,0.6167698502540588,0.27169114351272583,-0.834220290184021
2024-11-03T16:59:02.738940,22,0.33848536014556885,0.12292850017547607,-0.851288914680481
2024-11-03T16:59:02.738940,23,0.6257850527763367,1.6311264038085938,0.026717621833086014
2024-11-03T16:59:02.738940,24,0.4130660891532898,1.6196341514587402,-0.027755435556173325
2024-11-03T16:59:02.738940,25,0.6206728219985962,2.3566133975982666,-0.2996124029159546
2024-11-03T16:59:02.738940,26,0.4141761362552643,2.295001268386841,-0.5140990614891052
2024-11-03T16:59:02.738940,27,0.5961971879005432,2.9620094299316406,-0.457764208316803
2024-11-03T16:59:02.738940,28,0.39725372195243835,2.897460699081421,-0.2730727195739746
2024-11-03T16:59:02.738940,29,0.6023151874542236,3.0701653957366943,-0.49641451239585876
2024-11-03T16:59:02.738940,30,0.39320188760757446,2.994666576385498,-0.25415173172950745
2024-11-03T16:59:02.738940,31,0.5403467416763306,3.0832409858703613,-0.8501213788986206
2024-11-03T16:59:02.738940,32,0.408099502325058,3.0578486919403076,-0.49315303564071655
2024-11-03T16:59:03.111208,0,0.5385809540748596,0.7285798192024231,-0.9295779466629028
2024-11-03T16:59:03.111208,1,0.5586316585540771,0.6622918248176575,-0.8928030729293823
2024-11-03T16:59:03.111208,2,0.5723744630813599,0.6622588038444519,-0.8934066891670227
2024-11-03T16:59:03.111208,3,0.5844694375991821,0.6624971628189087,-0.8932956457138062
2024-11-03T16:59:03.111208,4,0.5170572996139526,0.6541910171508789,-0.8944482803344727
2024-11-03T16:59:03.111208,5,0.5042341947555542,0.650293231010437,-0.8953289985656738
2024-11-03T16:59:03.111208,6,0.49164995551109314,0.6468120217323303,-0.8956165313720703
2024-11-03T16:59:03.111208,7,0.5846782922744751,0.6620637774467468,-0.5914813280105591
2024-11-03T16:59:03.111208,8,0.468254029750824,0.6443369388580322,-0.5995084643363953
2024-11-03T16:59:03.111208,9,0.5584577322006226,0.7785102725028992,-0.8031170964241028
2024-11-03T16:59:03.111208,10,0.5099101066589355,0.7755375504493713,-0.8107064366340637
2024-11-03T16:59:03.111208,11,0.6740381121635437,0.8507433533668518,-0.43087881803512573
2024-11-03T16:59:03.111208,12,0.3711389899253845,0.8506819605827332,-0.42825666069984436
2024-11-03T16:59:03.111208,13,0.8362655639648438,0.6320005059242249,-0.7230018377304077
2024-11-03T16:59:03.111208,14,0.20913298428058624,0.571674644947052,-0.7492543458938599
2024-11-03T16:59:03.111208,15,0.6232954263687134,0.35058993101119995,-0.785098135471344
2024-11-03T16:59:03.111208,16,0.40183550119400024,0.3083637058734894,-0.9214344024658203
2024-11-03T16:59:03.111208,17,0.5543414950370789,0.28724467754364014,-0.8279517889022827
2024-11-03T16:59:03.111208,18,0.4688867926597595,0.2460763156414032,-0.9945193529129028
2024-11-03T16:59:03.111208,19,0.5563758611679077,0.26000306010246277,-0.7571908235549927
2024-11-03T16:59:03.111208,20,0.4686925411224365,0.22182928025722504,-0.9280844926834106
2024-11-03T16:59:03.111208,21,0.5677160024642944,0.2992155849933624,-0.7560231685638428
2024-11-03T16:59:03.111208,22,0.45609331130981445,0.2621464133262634,-0.905242919921875
2024-11-03T16:59:03.111208,23,0.6245273351669312,1.649853229522705,0.025822412222623825
2024-11-03T16:59:03.111208,24,0.41063350439071655,1.633290410041809,-0.026792127639055252
2024-11-03T16:59:03.111208,25,0.619867205619812,2.358060121536255,-0.2781080901622772
2024-11-03T16:59:03.111208,26,0.41325464844703674,2.307988405227661,-0.5344045162200928
2024-11-03T16:59:03.111208,27,0.5948692560195923,2.9675614833831787,-0.3261256814002991
2024-11-03T16:59:03.111208,28,0.39649853110313416,2.907066583633423,-0.2639930844306946
2024-11-03T16:59:03.111208,29,0.6000876426696777,3.0677170753479004,-0.3520706295967102
2024-11-03T16:59:03.111208,30,0.3910069167613983,2.9966464042663574,-0.24223527312278748
2024-11-03T16:59:03.111208,31,0.5405055284500122,3.116499423980713,-0.6815189123153687
2024-11-03T16:59:03.111208,32,0.40540727972984314,3.086210012435913,-0.4559382498264313
2024-11-03T16:59:03.540031,0,0.5385708212852478,0.7505927085876465,-0.780509352684021
2024-11-03T16:59:03.540031,1,0.5583673119544983,0.6843677759170532,-0.7343387007713318
2024-11-03T16:59:03.540031,2,0.5714813470840454,0.6826668381690979,-0.7348498106002808
2024-11-03T16:59:03.540031,3,0.5825461745262146,0.6821898221969604,-0.7347453236579895
2024-11-03T16:59:03.540031,4,0.5171939134597778,0.6817540526390076,-0.7386831045150757
2024-11-03T16:59:03.540031,5,0.5043948292732239,0.6786772012710571,-0.7396456003189087
2024-11-03T16:59:03.540031,6,0.49186357855796814,0.6754664778709412,-0.739945113658905
2024-11-03T16:59:03.540031,7,0.5802103281021118,0.6863324046134949,-0.44357213377952576
2024-11-03T16:59:03.540031,8,0.4689614772796631,0.6736642122268677,-0.4610308110713959
2024-11-03T16:59:03.540031,9,0.5581921935081482,0.7997866272926331,-0.656652569770813
2024-11-03T16:59:03.540031,10,0.5099861025810242,0.794864296913147,-0.6677549481391907
2024-11-03T16:59:03.540031,11,0.6639151573181152,0.8785035610198975,-0.3034675121307373
2024-11-03T16:59:03.540031,12,0.37394195795059204,0.8725084662437439,-0.4031946063041687
2024-11-03T16:59:03.540031,13,0.8226069211959839,0.5968039631843567,-0.45618686079978943
2024-11-03T16:59:03.540031,14,0.24452650547027588,0.581016480922699,-0.5557507872581482
2024-11-03T16:59:03.540031,15,0.580668032169342,0.3543711304664612,-0.42303499579429626
2024-11-03T16:59:03.540031,16,0.46227210760116577,0.3473779261112213,-0.6501530408859253
2024-11-03T16:59:03.540031,17,0.5385088920593262,0.2770283818244934,-0.4619017541408539
2024-11-03T16:59:03.540031,18,0.5155760049819946,0.28001153469085693,-0.7260156869888306
2024-11-03T16:59:03.540031,19,0.5326622724533081,0.2888930141925812,-0.4166894853115082
2024-11-03T16:59:03.540031,20,0.5173312425613403,0.2897540032863617,-0.6756976842880249
2024-11-03T16:59:03.540031,21,0.5416050553321838,0.3301697373390198,-0.4054509997367859
2024-11-03T16:59:03.540031,22,0.5066196918487549,0.32675817608833313,-0.639245867729187
2024-11-03T16:59:03.540031,23,0.6178014278411865,1.6702182292938232,0.026724006980657578
2024-11-03T16:59:03.540031,24,0.4101540446281433,1.6502810716629028,-0.027721598744392395
2024-11-03T16:59:03.540031,25,0.6193782091140747,2.3781416416168213,-0.2365131676197052
2024-11-03T16:59:03.540031,26,0.4126647412776947,2.3276679515838623,-0.47568845748901367
2024-11-03T16:59:03.540031,27,0.5891634821891785,2.989724636077881,-0.2588888704776764
2024-11-03T16:59:03.540031,28,0.39396020770072937,2.932698965072632,-0.1631944328546524
2024-11-03T16:59:03.540031,29,0.5945526957511902,3.0859646797180176,-0.28010424971580505
2024-11-03T16:59:03.540031,30,0.38872313499450684,3.015364646911621,-0.13797178864479065
2024-11-03T16:59:03.540031,31,0.5332971215248108,3.1237905025482178,-0.6372705101966858
2024-11-03T16:59:03.540031,32,0.40304261445999146,3.1097655296325684,-0.368244469165802
2024-11-03T16:59:03.891566,0,0.5371048450469971,0.7552526593208313,-0.30912455916404724
2024-11-03T16:59:03.891566,1,0.5579525232315063,0.6929677724838257,-0.25050631165504456
2024-11-03T16:59:03.891566,2,0.5708736181259155,0.6897551417350769,-0.25083476305007935
2024-11-03T16:59:03.891566,3,0.5817569494247437,0.6879604458808899,-0.25066331028938293
2024-11-03T16:59:03.891566,4,0.517102837562561,0.690746545791626,-0.26089853048324585
2024-11-03T16:59:03.891566,5,0.5042905807495117,0.685320258140564,-0.2618398070335388
2024-11-03T16:59:03.891566,6,0.49179115891456604,0.6779599189758301,-0.2620978057384491
2024-11-03T16:59:03.891566,7,0.5777599215507507,0.6949648857116699,0.03544577583670616
2024-11-03T16:59:03.891566,8,0.4691521227359772,0.6667554378509521,-0.009957121685147285
2024-11-03T16:59:03.891566,9,0.556050181388855,0.7993168234825134,-0.1932966560125351
2024-11-03T16:59:03.891566,10,0.5084196329116821,0.7903733253479004,-0.21224448084831238
2024-11-03T16:59:03.891566,11,0.6596994400024414,0.8845303058624268,0.16968059539794922
2024-11-03T16:59:03.891566,12,0.37265118956565857,0.8688231706619263,0.04585646092891693
2024-11-03T16:59:03.891566,13,0.8107588887214661,0.623094379901886,0.14332924783229828
2024-11-03T16:59:03.891566,14,0.25667890906333923,0.5745708346366882,0.019542958587408066
2024-11-03T16:59:03.891566,15,0.5853461623191833,0.46357837319374084,0.3822042644023895
2024-11-03T16:59:03.891566,16,0.47265416383743286,0.44869425892829895,0.21587955951690674
2024-11-03T16:59:03.891566,17,0.5409334897994995,0.4215466380119324,0.39791178703308105
2024-11-03T16:59:03.891566,18,0.5130147933959961,0.4221112132072449,0.19922634959220886
2024-11-03T16:59:03.891566,19,0.5388007164001465,0.44211387634277344,0.4406988024711609
2024-11-03T16:59:03.891566,20,0.5154572129249573,0.44156062602996826,0.2538740336894989
2024-11-03T16:59:03.891566,21,0.5498223304748535,0.46723875403404236,0.40460482239723206
2024-11-03T16:59:03.891566,22,0.5043864250183105,0.4642886817455292,0.23730377852916718
2024-11-03T16:59:03.891566,23,0.6120624542236328,1.6606026887893677,0.03720013424754143
2024-11-03T16:59:03.891566,24,0.4086064398288727,1.6436831951141357,-0.038110699504613876
2024-11-03T16:59:03.891566,25,0.6187225580215454,2.374204397201538,-0.22848054766654968
2024-11-03T16:59:03.891566,26,0.41117340326309204,2.3219521045684814,-0.4667108654975891
2024-11-03T16:59:03.891566,27,0.5881723761558533,2.9903674125671387,-0.23699501156806946
2024-11-03T16:59:03.891566,28,0.3929290175437927,2.932807683944702,-0.17570757865905762
2024-11-03T16:59:03.891566,29,0.5921387076377869,3.084235191345215,-0.2541714906692505
2024-11-03T16:59:03.891566,30,0.3873857855796814,3.01611328125,-0.15237189829349518
2024-11-03T16:59:03.891566,31,0.5350505113601685,3.123915672302246,-0.5852516293525696
2024-11-03T16:59:03.891566,32,0.4030662178993225,3.103503704071045,-0.39670249819755554
2024-11-03T16:59:04.253171,0,0.537129282951355,0.7423582077026367,-0.16350428760051727
2024-11-03T16:59:04.253171,1,0.5582281351089478,0.6797223091125488,-0.10015319287776947
2024-11-03T16:59:04.253171,2,0.5711265206336975,0.676469624042511,-0.10048170387744904
2024-11-03T16:59:04.253171,3,0.5818852186203003,0.6746853590011597,-0.10030364990234375
2024-11-03T16:59:04.253171,4,0.5173312425613403,0.6768772602081299,-0.11475255340337753
